generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
2,g002_0135_4492,7974.397715,240,1200,5,0,0,0,2,28,40,1130,0.3009446060012773,0.11638778839581562,0.3745319430669471,0.20813566253596005,0.09063970713484104,0.08191495646960698,0.0,0.039070767658452236,0.023699845107668937,0.12518870960122394,0.35759882985817065,0.05819956269846715,0.17931247881314621,6,22,99,172,1,7,8,2026-06-13T13:35:08.487290+00:00
2,g002_0199_4783,9697.974109,240,1200,5,0,0,0,5,26,37,1132,0.39966928391780904,0.11229254992749148,0.38464763459995077,0.10339053155474878,0.11910581262825429,0.15409465058679003,0.031791252330135675,0.10918186703043732,0.04613784284329296,0.1493158274030904,0.2679828155337148,0.118756677306863,0.11062890857471476,5,19,100,175,2,7,8,2026-06-13T13:36:53.094254+00:00
2,g002_0151_9225,7873.729457,240,1200,5,0,0,0,2,26,44,1128,0.11738790939823905,0.28179247962213455,0.048160441385275005,0.5526591695943514,0.12343797401226426,0.21929565497558115,0.16117110173172478,0.012971143954788945,0.040585390378101,0.36340885239874043,0.2597626748257301,0.08710356727480445,0.40103860163138905,5,22,98,175,1,7,8,2026-06-13T13:37:00.709279+00:00
2,g002_0191_3236,9529.776255,240,1200,5,0,0,0,5,24,39,1132,0.37238973174263673,0.03257830853503498,0.3678480471547883,0.22718391256754,0.1819914537882044,0.08263439931966161,0.0532964142766634,0.0631554951079815,0.029556713236362032,0.24690103721732534,0.2213003786238842,0.3744979168186585,0.5192876647253656,5,24,92,183,1,7,8,2026-06-13T13:57:05.675231+00:00
3,g003_elite_0007,9439.827434,240,1200,5,0,0,0,5,22,44,1129,0.4042294984255749,0.042494715881942105,0.28116256757024366,0.2721132181222393,0.13954280911699576,0.32723843782474404,0.14561612256583173,0.0,0.05020888591681398,0.1764036186887635,0.3501270204836533,0.3531923995268359,0.26410691230779554,5,19,91,188,0,7,8,2026-06-13T14:03:22.593942+00:00
3,g003_0031_8603,7425.877655,240,1200,4,0,0,0,0,37,39,1124,0.02058334813118679,0.32603225515901096,0.5049618109008824,0.14842258580891987,0.110365803716954,0.05285133303854857,0.03204664620099098,0.027891525195970227,0.023203362732821236,0.5736707184725623,0.25849649611848546,0.3812302348828211,0.42502836308421876,6,19,93,161,1,7,8,2026-06-13T14:03:22.953272+00:00
3,g003_0047_8999,10350.227639,240,1200,5,0,0,0,6,26,39,1129,0.0931212634163637,0.5352203345798133,0.0965235288128908,0.27513487319093216,0.047725040468888515,0.13670609764358563,0.1978872979023648,0.06370134737387045,0.03345629975375375,0.0,0.45231492111563737,0.34307682051940097,0.17056011809174024,5,19,99,166,1,7,8,2026-06-13T14:09:35.330712+00:00
3,g003_0039_9630,9429.024212,240,1200,5,0,0,0,5,23,38,1134,0.2897559433644312,0.013236817976370073,0.3943570586022401,0.3026501800569585,0.18783797099716287,0.13407521273708292,0.09543527203420976,0.09212145679314067,0.03214249406875631,0.032570092906223314,0.6233587382339524,0.29747853250958217,0.6790267760306548,5,19,84,174,1,7,8,2026-06-13T14:09:35.461164+00:00
3,g003_0055_4520,7374.939468,240,1200,5,0,0,0,2,24,29,1145,0.12273010924289707,0.5075673917035066,0.25640524219260813,0.1132972568609882,0.17229787476078712,0.0,0.0767823388725595,0.018960307768478353,0.009363184853548546,0.16597150493570537,0.1679065034849652,0.36657019949232184,0.2509914824081244,4,13,104,169,0,7,8,2026-06-13T14:09:50.404444+00:00
3,g003_0071_2852,7898.502235,240,1200,5,0,0,0,2,27,39,1132,0.27068691998209427,0.2921287938173001,0.19871310585838303,0.2384711803422226,0.12087418883003748,0.10108590017954171,0.06047263806762171,0.017280813903723533,0.030324764361152567,0.10837254973259963,0.2345350132424272,0.33362589494706996,0.1840395542677117,6,16,79,161,0,7,8,2026-06-13T14:11:17.243888+00:00
3,g003_0023_9717,8959.420564,240,1200,5,0,0,0,4,25,39,1132,0.31927062352848107,0.010369328370201986,0.424140709920545,0.24621933818077188,0.10583739386551841,0.2987627419847537,0.12612440754137566,0.07729934128505268,0.051376869235966766,0.1625483450518435,0.5058984518142107,0.3915088521890309,0.5878093417880865,6,21,96,174,0,7,8,2026-06-13T14:11:29.658512+00:00
3,g003_0063_6014,10176.587119,240,1200,5,0,0,0,6,25,36,1133,0.42223237927306007,0.2261567873983309,0.1649858373038157,0.18662499602479346,0.11253786582843202,0.15829603830369404,0.0822349390080533,0.09420600781895523,0.01123038617374967,0.04205068032637564,0.5027377394987873,0.2470000098327872,0.23431466361022965,5,17,105,192,1,7,8,2026-06-13T14:12:01.076500+00:00
3,g003_0087_5245,8439.026899,240,1200,5,0,0,0,3,26,39,1132,0.25326295296208895,0.20411681981845603,0.2694732815919734,0.2731469456274816,0.14021478094974332,0.11906720937695277,0.08488718206930686,0.08266789569464249,0.025939790027328394,0.1088633539337614,0.5909032369450457,0.1894660008462419,0.20797390305912608,6,20,96,172,0,7,8,2026-06-13T14:21:04.625721+00:00
3,g003_0103_8815,7797.990951,240,1200,5,0,0,0,2,24,45,1129,0.3165818205859801,0.19677141988227734,0.22042255853961143,0.26622420099213123,0.07729275477209091,0.0879213196207653,0.0932076280549098,0.01827008599234331,0.030792193921906616,0.16333109088932196,0.12190439961308461,0.014422952930352603,0.14866337712496813,5,18,95,175,2,7,8,2026-06-13T14:25:02.509133+00:00
3,g003_0079_3045,10247.758668,240,1200,5,0,0,0,6,24,39,1131,0.3322511252792982,0.16427796685969573,0.32938566104930156,0.1740852468117045,0.1069133751193316,0.10627424615101734,0.1440401737619233,0.03170926812657618,0.04585549469699793,0.053482061585020446,0.25148277522705753,0.13645798022395816,0.1472603180273456,5,21,94,178,2,7,8,2026-06-13T14:25:40.693739+00:00
3,g003_0119_4015,7340.167152,240,1200,5,0,0,0,1,29,37,1133,0.36884123479804004,0.39157803014454284,0.06633017412827391,0.1732505609291432,0.08700843993001417,0.16916282063059537,0.24440341016622905,0.09009477462766526,0.023270454186170526,0.4928335024180438,0.0,0.35196031464703736,0.13821954912881848,6,12,93,167,0,7,8,2026-06-13T14:25:49.035256+00:00
3,g003_0127_5614,7574.315709,240,1200,5,0,0,0,1,32,35,1132,0.33168642430524886,0.24767553199486755,0.21443030797490226,0.20620773572498144,0.10096454850297037,0.07680864452563546,0.1954969911762277,0.07447961786505547,0.009320943244887782,0.5186791118054164,0.31075450237454977,0.39004160328176374,0.1702584129772838,6,12,99,189,1,7,8,2026-06-13T14:25:57.754390+00:00
3,g003_0111_5143,8625.313015,240,1200,5,0,0,0,4,22,34,1140,0.3527526683526301,0.09186897085112308,0.5461179520977147,0.009260408698532108,0.14583991304078273,0.12205789966306038,0.07611231044522576,0.05543217098629578,0.04182498914178894,0.05777426960606537,0.23362126341167155,0.062058920439074065,0.23945498326473852,4,17,91,175,0,7,8,2026-06-13T14:27:29.530651+00:00
3,g003_0143_4982,7696.966009,240,1200,5,0,0,0,2,25,39,1134,0.3024743388302732,0.20622160755637728,0.23082515497461925,0.26047889863873025,0.14080380063982445,0.14942513659488305,0.12816287527299436,0.013289150135691978,0.04666249151406412,0.13113937045913326,0.4933484087990407,0.1510354312454873,0.23909214735883078,6,15,88,188,0,7,8,2026-06-13T14:28:19.699037+00:00
3,g003_0151_8175,7213.930616,240,1200,5,0,0,0,1,28,35,1136,0.11137856467552697,0.3987971876471007,0.07708703622302092,0.41273721145435144,0.2135065613254717,0.18491571957022093,0.17095435931099445,0.12791584387478996,0.03704618990513593,0.12818988521410912,0.43392523661198695,0.2658669771996714,0.15869404426903386,6,15,88,174,2,7,8,2026-06-13T14:29:09.711963+00:00
3,g003_0159_6476,10850.369453,240,1200,5,0,0,0,6,31,42,1121,0.21377363617125864,0.5250568419190788,0.19183602312618617,0.06933349878347644,0.10794902141748043,0.1524735363352495,0.10956398788079362,0.061027051670957004,0.01024120978585002,0.186966215404964,0.1740577710724167,0.19457407254974424,0.4803496108152888,5,15,83,190,1,7,8,2026-06-13T14:29:59.224002+00:00
3,g003_0167_8900,7491.591302,240,1200,5,0,0,0,1,30,38,1131,0.3631000563952548,0.26410703449686646,0.2515416698543255,0.12125123925355308,0.16029851952236218,0.10898912676477739,0.07200581124275456,0.0,0.054008438922922425,0.1556783613361874,0.6039981875272711,0.29928906928406257,0.14902147998777765,6,20,86,163,0,7,8,2026-06-13T14:39:35.180516+00:00
3,g003_0135_6540,9137.448876,240,1200,5,0,0,0,4,28,35,1133,0.3303404786394651,0.2520848800691743,0.14196298937110308,0.2756116519202576,0.19161461911095082,0.072039961885882,0.05141233106924776,0.11285654035467396,0.0544708522152246,0.03893487223024965,0.24223045367031684,0.12493411960781253,0.45566431774397426,6,22,97,180,1,7,8,2026-06-13T14:47:00.221667+00:00
3,g003_0183_8881,9167.527971,240,1200,5,0,0,0,3,33,41,1123,0.21220641947711752,0.28124464934762944,0.3511905391519657,0.15535839202328733,0.04853469527813115,0.03465827442004534,0.16948759193418964,0.003017493707022634,0.021784873108273355,0.1763994357222639,0.6348206977124861,0.13486032232825473,0.17311826715468873,5,15,102,162,1,7,8,2026-06-13T14:47:50.547786+00:00
3,g003_0191_2328,7947.779874,240,1200,5,0,0,0,3,20,38,1139,0.3622186796824589,0.011476954872501744,0.3783153991836696,0.2479889662613697,0.19368980546997128,0.09792135840887656,0.12135159823129502,0.06571016053227709,0.02534048030252866,0.20212681272048413,0.43856188276524166,0.40480223784527664,0.18538767880521073,4,14,97,180,0,7,8,2026-06-13T14:48:18.332184+00:00
3,g003_0199_2926,7476.785718,240,1200,5,0,0,0,2,22,39,1137,0.11302779407448456,0.2957486491674931,0.3585546813966541,0.23266887536136818,0.14896451329880775,0.13354199035530337,0.12214136186620045,0.10779080620329363,0.020899748326419654,0.39393142344833665,0.17114396121187267,0.3365755092994688,0.30436905225467875,5,14,103,165,2,7,8,2026-06-13T14:48:45.947719+00:00
3,g003_0095_7840,8609.960248,240,1200,5,0,0,0,3,27,41,1129,0.19969216544157847,0.048136830544766585,0.48676948879604287,0.2654015152176121,0.08265656899360604,0.08134746685178952,0.11288566991203851,0.0,0.029977669401431248,0.17107200018452196,0.18440348313388222,0.3845213723574912,0.14170227823095738,5,24,97,178,1,7,8,2026-06-13T14:53:24.938972+00:00
3,g003_0175_8355,8567.047452,240,1200,5,0,0,0,3,27,41,1129,0.028810060974259102,0.31013527346427033,0.3601370454555033,0.30091762010596734,0.1104868168082515,0.07865952347107227,0.020922485208344707,0.06331259119825797,0.02210413360762721,0.1839407786323563,0.644284390131,0.3586525573542924,0.25869664910589796,6,21,90,177,2,7,8,2026-06-13T14:53:40.769187+00:00
3,g003_0015_8770,15060.993214,240,1200,6,0,0,2,3,23,34,1138,0.33862200242639984,0.009987707655048993,0.5744944941027486,0.07689579581580269,0.17767656317090996,0.09188393866816276,0.12470898475120384,0.046941471037471,0.0,0.15211113917465635,0.13788753740137205,0.3311208484748862,0.30179748141497253,4,26,104,188,0,7,8,2026-06-13T15:07:33.779827+00:00
4,g004_elite_0007,9167.527971,240,1200,5,0,0,0,3,33,41,1123,0.21220641947711752,0.28124464934762944,0.3511905391519657,0.15535839202328733,0.04853469527813115,0.03465827442004534,0.16948759193418964,0.003017493707022634,0.021784873108273355,0.1763994357222639,0.6348206977124861,0.13486032232825473,0.17311826715468873,5,15,102,162,1,7,8,2026-06-13T15:08:25.953976+00:00
4,g004_0023_9190,7646.070353,240,1200,5,0,0,0,1,33,36,1130,0.32609326925234994,0.29482439200470967,0.3094792583761748,0.06960308036676557,0.11914545278872335,0.028111334692718225,0.16645577477739013,0.07491120151934018,0.009807450291962349,0.6046728450176921,0.48652309245643466,0.412281587916627,0.5323430592044321,6,17,103,189,1,7,8,2026-06-13T15:10:04.223538+00:00
4,g004_0039_1732,11040.758504,240,1200,5,0,0,0,7,27,34,1132,0.43204360115477114,0.15453304875053803,0.13546084715740328,0.2779625029372875,0.1585517920476867,0.09661486246598015,0.06606860952380204,0.0093266260560835,0.03642852414170563,0.22521408798600662,0.23702625841374445,0.3185497739396268,0.20394102278612153,5,18,100,189,0,7,8,2026-06-13T15:12:25.499773+00:00
4,g004_0031_1283,9708.317952,240,1200,5,0,0,0,4,33,40,1123,0.12284261349142085,0.581257192255887,0.011200192074904606,0.2847000021777875,0.01318809538589636,0.14292995184264826,0.19890079154177626,0.021147302161694467,0.05450912948549455,0.13624044722902748,0.3866983091954931,0.38067333641101186,0.11337657223304103,6,20,96,167,2,7,8,2026-06-13T15:17:11.809525+00:00
4,g004_0063_1177,8551.600218,240,1200,5,0,0,0,3,29,31,1137,0.2612770742559919,0.32961608610616644,0.3602208818391611,0.04888595779868051,0.04547795392875201,0.05206144921453659,0.056790267579813064,0.020164685408202834,0.04217553964858321,0.13218283301068515,0.4599064534072038,0.2223908064902817,0.5245982563435198,4,14,103,168,2,7,8,2026-06-13T15:17:39.399576+00:00
4,g004_0071_4884,9141.765844,240,1200,5,0,0,0,4,28,36,1132,0.2327500460809386,0.02185235832677657,0.3622362856570736,0.38316130993521125,0.18199129024979285,0.142427209748279,0.16193541044442172,0.10526877510826028,0.035141889547058686,0.04172609346905021,0.30495369686044765,0.291076354637531,0.24161587169585455,6,18,96,171,0,7,8,2026-06-13T15:21:33.716908+00:00
4,g004_0015_6145,10174.186946,240,1200,5,0,0,0,6,24,40,1130,0.47895811426571694,0.009271120553995314,0.2310063555936441,0.28076440958664367,0.11649331763223106,0.37934230236863475,0.10327327199831457,0.1469572900729913,0.05127812035365047,0.09878949096374658,0.29086091606147485,0.06331064752466718,0.46309151762712447,6,22,102,180,1,7,8,2026-06-13T15:28:39.441270+00:00
4,g004_0047_1110,8493.096804,240,1200,5,0,0,0,3,26,40,1131,0.05188459314727257,0.3553205224412172,0.3018122788646213,0.29098260554688893,0.08859708514606916,0.11801290860294371,0.16309471700855238,0.07998232277283739,0.0,0.2679769373810487,0.11638563061251911,0.16346397670620713,0.5028992792202002,4,22,86,183,2,7,8,2026-06-13T15:30:58.954535+00:00
4,g004_0095_3883,7935.365077,240,1200,5,0,0,0,2,27,41,1130,0.2582896420805072,0.1836465090172288,0.4089025700199506,0.14916127888231331,0.12517182867693133,0.07718865058168226,0.12197092526803058,0.05536524098964092,0.0,0.08779155603959965,0.23385243223426208,0.36083832229013235,0.20951437702220305,6,19,101,183,3,7,8,2026-06-13T15:37:08.215426+00:00
4,g004_0087_2726,10026.3972,240,1200,5,0,0,0,6,22,39,1133,0.19577249881416015,0.33924304827888696,0.3497784001416996,0.1152060527652533,0.08908095136996808,0.11759528200290767,0.13690751888225008,0.031031985017147195,0.0,0.18493361297758318,0.20799381514964166,0.32856378856811896,0.5087346121495364,5,22,80,178,2,7,8,2026-06-13T15:49:33.450561+00:00
4,g004_0079_5754,10969.856266,240,1200,5,0,0,0,7,28,33,1132,0.12782108370522213,0.37345898777851705,0.01569828296667913,0.4830216455495817,0.2250996480190342,0.1884482770714543,0.005692862008144249,0.15002125984974599,0.05156832551384247,0.09647295684730052,0.34483691210252826,0.2486883081129306,0.1067272822159315,6,23,93,171,2,7,8,2026-06-13T15:51:48.847002+00:00
4,g004_0055_4871,16249.438705,240,1200,6,0,1,0,4,17,37,1141,0.5391368456433171,0.05277147483268718,0.39543555582424234,0.012656123699753385,0.14198915988979835,0.3064035928115897,0.08430825223285304,0.08843722698196158,0.04492705587508911,0.1758098805914459,0.1701004042526314,0.3248618190088156,0.325957832645665,4,24,96,191,1,7,8,2026-06-13T15:55:01.150713+00:00
4,g004_0119_1901,10338.113859,240,1200,5,0,0,0,6,25,41,1128,0.1724379861410293,0.10862620004734587,0.05342725629105702,0.6655085575205679,0.05861251127374323,0.09949237507868249,0.17026287319051256,0.06421214329293244,0.04077970085150967,0.47327329059417445,0.17713853662009918,0.3381412304525909,0.3753181069585958,5,19,97,168,1,7,8,2026-06-13T15:57:59.966405+00:00
4,g004_0135_5602,10669.223335,240,1200,5,0,0,0,6,27,45,1122,0.2635903283125991,0.5028384558378476,0.18331353840881262,0.05025767744074069,0.08060053045646116,0.027327179187212995,0.16979563346280407,0.020117868687437347,0.014485722934622029,0.23883707353082806,0.40547621786174426,0.24413720348348766,0.2398103582053738,5,17,105,175,1,7,8,2026-06-13T16:00:24.696659+00:00
4,g004_0143_5051,7365.891319,240,1200,5,0,0,0,2,22,36,1140,0.09382068793242261,0.07273711699743018,0.6852808621196198,0.14816133295052733,0.2517947482064278,0.1177849826551066,0.12566587918591834,0.06414416550287458,0.0,0.22752645340241404,0.18984486513957408,0.35956761890454436,0.32811291581711866,5,13,99,179,3,7,8,2026-06-13T16:00:39.650939+00:00
4,g004_0151_9120,10481.740742,240,1200,5,0,0,0,6,26,41,1127,0.36464325171506023,0.3069924989911773,0.1475167498742924,0.18084749941947012,0.12752152632285307,0.09391995719835965,0.12279920713363786,0.0,0.029462471056907004,0.1232838586216477,0.4964335702627364,0.17214395368036012,0.17247214858883467,5,20,86,163,1,7,8,2026-06-13T16:10:13.072713+00:00
4,g004_0159_8126,7919.803159,240,1200,5,0,0,0,2,27,41,1130,0.28920014469500055,0.3867487025665511,0.1749383918224418,0.14911276091600645,0.11489184832671095,0.20532071223157622,0.05867063862747121,0.05492678012983215,0.018792137908771232,0.4512718720259008,0.14016884829492143,0.23538033529312052,0.3706534505118071,6,16,93,165,1,7,8,2026-06-13T16:11:38.922698+00:00
4,g004_0111_8685,9595.430672,240,1200,5,0,0,0,5,25,38,1132,0.2865965242873375,0.27575475538320754,0.21904940676910278,0.21859931356035214,0.12091968432229705,0.17945466458063875,0.0991074329363135,0.11402726841334242,0.05311918470168571,0.04759690752407267,0.507771344756362,0.2122180164861975,0.27015809854926837,6,23,101,192,1,7,8,2026-06-13T16:19:41.953788+00:00
4,g004_0167_1257,8334.559241,240,1200,5,0,0,0,2,32,40,1126,0.17677623719130847,0.3525842648865971,0.2651505908036704,0.20548890711842419,0.10157593942595003,0.06734227465900527,0.18861525130330015,0.018303824996427877,0.04449644137184863,0.049427639736142316,0.4108854295503451,0.3265301551932314,0.19063710326082142,6,20,74,158,0,7,8,2026-06-13T16:21:14.534055+00:00
4,g004_0183_7671,9601.04059,240,1200,5,0,0,0,5,25,38,1132,0.09637459987832632,0.2937911511225926,0.2504215182458472,0.3594127307532339,0.1940908345420344,0.24378549507507047,0.07596287738194842,0.07208337492407813,0.008270128559185123,0.3872193312412332,0.4647169795163959,0.34639158023908573,0.10689114749614789,5,16,93,164,1,7,8,2026-06-13T16:22:41.298092+00:00
4,g004_0175_8958,9597.35614,240,1200,5,0,0,0,4,34,32,1130,0.08991053142365375,0.6192287465435129,0.08735362632200465,0.2035070957108287,0.03497672882682603,0.0816002398416805,0.18864687707150488,0.08576022721513045,0.02865149552049325,0.00027000221881691726,0.46874304755319296,0.3631054688849795,0.1772033467294029,5,19,102,169,0,7,8,2026-06-13T16:25:54.221718+00:00
4,g004_0191_8968,9064.167691,240,1200,5,0,0,0,4,26,39,1131,0.4160718045026459,0.05457606202462368,0.3169350430372985,0.2124170904354319,0.08241431807461025,0.2746154060816321,0.10536967738327913,0.06375519242997794,0.04714537065729126,0.14350012660465203,0.3135719381243441,0.3396719806531834,0.11167647658663216,6,23,99,178,0,7,8,2026-06-13T16:52:52.172074+00:00
4,g004_0199_8658,9148.878555,240,1200,5,0,0,0,4,26,42,1128,0.0783342720411243,0.3509623528978184,0.38164643766014866,0.18905693740090873,0.0912030933449948,0.07691261088809159,0.16452602701043434,0.06835624382132623,0.030220735203432256,0.11670632725952723,0.509881149359526,0.33701336179562924,0.2777994363019593,6,23,108,168,2,7,8,2026-06-13T16:56:01.059503+00:00
4,g004_0103_8858,10619.904196,240,1200,5,0,0,0,7,21,41,1131,0.09858353156252686,0.3126299959376804,0.575605140264262,0.013181332235530654,0.1087292242257344,0.10124538694421276,0.12666975798319408,0.055680549515342924,0.006674478658008535,0.2243687780135302,0.09942367083230144,0.10798792012827202,0.5010741512463633,5,26,99,195,1,7,8,2026-06-13T16:57:26.706653+00:00
4,g004_0127_5762,15970.595906,240,1200,6,0,1,0,3,21,38,1137,0.47425065227841384,0.009703412960076142,0.5063425218014339,0.009703412960076142,0.20883664758278855,0.2043387106655226,0.11550117657754724,0.0921435754880649,0.049825187524805685,0.0,0.6205753124855535,0.29963082466747964,0.19994912501232598,4,26,99,193,2,7,8,2026-06-13T17:06:41.752372+00:00
5,g005_0023_4273,8172.156214,240,1200,5,0,0,0,2,32,32,1134,0.5121179878946195,0.0764973527991133,0.3461594815805352,0.06522517772573212,0.09213630113203364,0.04669632694759903,0.0920088213602539,0.03478077223508265,0.023497934623516542,0.5993156579947921,0.576255992749785,0.34607379804167115,0.3407590634608707,4,16,90,188,2,7,8,2026-06-14T05:05:07.906749+00:00
5,g005_0031_9193,8355.517205,240,1200,5,0,0,0,3,27,32,1138,0.06608462134693951,0.27794208336150167,0.09015773233710903,0.5658155629544498,0.05552758848861348,0.12706822795965778,0.22016404196922956,0.055444024234626466,0.0,0.38634422505931526,0.12484213929997413,0.1197180213722155,0.44542181467446845,4,17,81,183,0,7,8,2026-06-14T05:06:18.955281+00:00
5,g005_elite_0007,10338.113859,240,1200,5,0,0,0,6,25,41,1128,0.1724379861410293,0.10862620004734587,0.05342725629105702,0.6655085575205679,0.05861251127374323,0.09949237507868249,0.17026287319051256,0.06421214329293244,0.04077970085150967,0.47327329059417445,0.17713853662009918,0.3381412304525909,0.3753181069585958,5,19,97,168,1,7,8,2026-06-14T05:10:49.485656+00:00
5,g005_0039_3303,10694.695642,240,1200,6,0,0,1,1,28,35,1135,0.23947511437607552,0.4436552909880298,0.25040669397677956,0.06646290065911513,0.160574396463747,0.045278247553221615,0.16651323801455548,0.06866328298599626,0.0,0.2607658316925441,0.45745235764857406,0.24549215939856076,0.5550375604353563,4,19,104,192,1,7,8,2026-06-14T05:12:34.447145+00:00
5,g005_0055_4031,9094.762839,240,1200,5,0,0,0,4,27,36,1133,0.30375554161133866,0.1843132370156049,0.3559230297862634,0.1560081915867931,0.12421933172476365,0.22229473501854743,0.19905510423323097,0.04650839672820985,0.02313477164931773,0.10812564215551881,0.1653306903890452,0.13489164447949575,0.2755622964911637,6,19,82,160,1,7,8,2026-06-14T05:18:14.260624+00:00
5,g005_0063_3200,8635.506151,240,1200,5,0,0,0,3,28,41,1128,0.1999270800813445,0.21331643601366887,0.33990474719753216,0.2468517367074545,0.16633945395988242,0.07896150826939374,0.1127671778814815,0.06569065026561138,0.02147847481348154,0.09809876244366324,0.2521581752020205,0.3735409774641713,0.24134506771949688,6,19,100,189,3,7,8,2026-06-14T05:19:59.688661+00:00
5,g005_0071_5876,9237.757228,240,1200,5,0,0,0,3,33,45,1119,0.21342960847681136,0.2782756046186324,0.0859789704510863,0.42231581645347,0.017772204823356886,0.09647163159586346,0.025563269709128242,0.016894043059391413,0.035251172978357705,0.24414264352884318,0.2063735462827312,0.3522644939651601,0.1383382018818629,5,18,100,162,0,7,8,2026-06-14T05:22:57.913611+00:00
5,g005_0015_2115,9854.993558,240,1200,5,0,0,0,5,27,40,1128,0.2460569758250374,0.3753198836395378,0.1857870139239496,0.19283612661147512,0.09989409957994462,0.10061769613586977,0.1547669566309724,0.0200754810573317,0.023569581264989165,0.5580997977146163,0.5258440918692503,0.3307584655804683,0.3280121175998095,4,22,99,165,2,7,8,2026-06-14T05:28:37.079847+00:00
5,g005_0079_1118,8682.564026,240,1200,5,0,0,0,3,27,43,1127,0.24014503124790706,0.3242551786018282,0.17330084365540693,0.26229894649485785,0.13230720290444775,0.05360460821852613,0.13976930873795548,0.0,0.05015707278856576,0.12031497944279321,0.40854663115054146,0.18604049859276953,0.10765067668585375,5,21,106,163,3,7,8,2026-06-14T05:37:12.043663+00:00
5,g005_0103_1923,11681.378587,240,1200,5,0,0,0,8,28,33,1131,0.11016235657006071,0.8441899009220996,0.033692120074819636,0.011955622433020176,0.1710827651209778,0.28843358300918287,0.19320712504258372,0.08605783669275674,0.0603799200993186,0.22302591372908487,0.4381018915479961,0.2906857281941938,0.31923330598049365,5,18,96,172,1,7,8,2026-06-14T05:41:56.095656+00:00
5,g005_0111_3671,8476.038169,240,1200,5,0,0,0,3,27,36,1134,0.34534864766528994,0.113707029888963,0.2015109590537723,0.3394333633919747,0.09370553614379037,0.20186302453690327,0.16093207421443323,0.09564891636519895,0.03779385585856593,0.606987405668855,0.5970598066152587,0.29534409274741213,0.2650761481700591,4,14,93,167,1,7,8,2026-06-14T05:42:29.745652+00:00
5,g005_0095_6223,11088.698682,240,1200,5,0,0,0,7,27,37,1129,0.2820686597977332,0.20846376443848652,0.42389125789073595,0.08557631787304434,0.05756784168222673,0.106211552700178,0.028466452902617095,0.08132776193969533,0.027463649703055735,0.33629697174296563,0.539288398037172,0.22848431346277248,0.16154047192787166,5,21,96,168,1,7,8,2026-06-14T05:45:50.469651+00:00
5,g005_0087_2610,8449.240851,240,1200,5,0,0,0,3,26,39,1132,0.2544422071918094,0.25971642768092107,0.3943067922067189,0.09153457292055084,0.10477448310019377,0.12189769356183612,0.141056331541042,0.06846444631184251,0.01871717636764223,0.08109232127686518,0.48089225087884224,0.3232308663672734,0.5117811484766848,6,24,77,171,2,7,8,2026-06-14T06:14:10.220259+00:00
5,g005_0127_2333,9534.876452,240,1200,5,0,0,0,4,32,36,1128,0.5031322191316707,0.09482643634786905,0.010683109510540292,0.39135823500992,0.19378318608302586,0.14410061279299402,0.13515937077432552,0.11680729287679648,0.04307562755901604,0.06744831051725692,0.33122803004186563,0.31707159561317,0.18669700197547034,6,23,90,168,2,7,8,2026-06-14T06:22:12.560450+00:00
5,g005_0135_7675,8764.465186,240,1200,5,0,0,0,3,30,39,1128,0.3617221521016613,0.5361182827234673,0.057844450889470114,0.04431511428540123,0.1794820568438809,0.17759953987624408,0.06128429240300391,0.037495046106331587,0.02267680118445619,0.5137638804826772,0.5790872791134353,0.05552718104101846,0.5781788613352131,6,22,87,179,1,7,8,2026-06-14T06:39:22.113278+00:00
5,g005_0047_3080,8247.449251,240,1200,5,0,0,0,2,32,38,1128,0.12670898527287935,0.3250388386748511,0.34616887027845394,0.20208330577381567,0.12127362306975886,0.1227226898916205,0.15795034019497606,0.0,0.04662976562557129,0.21429928986957975,0.04885108703287094,0.27268400134056187,0.39743311392856706,6,26,102,158,1,7,8,2026-06-14T06:44:31.256702+00:00
5,g005_0151_7436,9354.994714,240,1200,5,0,0,0,5,23,35,1137,0.31481036209446933,0.148417076215797,0.23710530165185328,0.2996672600378804,0.1798114598727944,0.20094976372199644,0.09608679701713217,0.07996782068693374,0.025034557459398903,0.614350346354304,0.4081142814135371,0.14459023175921532,0.44888779304853366,5,19,105,181,1,7,8,2026-06-14T06:46:54.809453+00:00
5,g005_0143_8631,9387.894577,240,1200,5,0,0,0,5,23,38,1134,0.3354448988595992,0.008260775315557385,0.39856092822622424,0.25773339759861913,0.1183432027532481,0.16107087005557766,0.12705419931627737,0.016433920079930664,0.0,0.09272733498889157,0.21437588256533113,0.12901604169547068,0.49879382977415787,5,22,107,181,1,7,8,2026-06-14T06:47:32.932652+00:00
5,g005_0119_7590,8821.976905,240,1200,5,0,0,0,3,31,37,1129,0.22286459322580596,0.6009012821653109,0.010750114903964299,0.16548400970491883,0.09098071564020584,0.11172462481812562,0.1714291223263263,0.025037226464656417,0.023745349919815518,0.2519072190902333,0.4817560585107292,0.13552895853951286,0.12371073640179722,6,25,99,174,2,7,8,2026-06-14T06:53:45.329475+00:00
